Instance, X-n331-k15
capacity, 23
min_trucks, 15
output_file, output/X-n331-k15.log
Start date, 2022-07-02
Start time, 10-26-57
capacity, 23
num_vehicles, 15
abort_early, False
methods, ['ng8']
ESPPRC_heur, True
max_vars, 100
time_limit, 11000
farley, False
initial time, initial max_it, max_stale_it
10, 2, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
30, 31236.0, 2, 10, 2, 44.9
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.1, 0.5, 0.2, 0.1, 0, 31236.0, -102.8521, True, 3772
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, -360.0158, True, 3656
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 2250.1192, True, 3744
ESPPRC_heur, 0.1, 0.5, 0.2, 0.1, 0, 31236.0, -1824.6159, True, 3730
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, -2564.048, True, 3902
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, -888.9792, True, 3730
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, -1199.3915, True, 3747
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, -3090.5349, True, 3939
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, -3474.4596, True, 3771
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 1127.3493, True, 3778
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, -1828.868, True, 3685
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 1214.2104, True, 3780
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 923.4114, True, 3699
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, -2274.2128, True, 3675
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 804.2834, True, 3739
ESPPRC_heur, 0.0, 0.5, 0.2, 0.1, 0, 31236.0, -6368.4221, True, 3611
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 1482.1304, True, 3555
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 877.6991, True, 3587
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 5164.7829, True, 3480
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, -586.9028, True, 3617
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 3029.7625, True, 3441
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, -4731.4962, True, 3777
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 1370.3914, True, 3727
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, -2910.1885, True, 3753
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 1388.8708, True, 3567
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 8.0405, True, 3682
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, -5338.3974, True, 3674
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, -1335.7037, True, 3469
ESPPRC_heur, 0.1, 0.5, 0.2, 0.1, 0, 31236.0, -215.3485, True, 3780
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 3389.5862, True, 3439
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 1842.5368, True, 3518
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 4429.0304, True, 3324
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 5598.6709, True, 3460
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 3391.0219, True, 3416
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 3210.5108, True, 3539
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 31236.0, 5908.1713, True, 3242
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 6162.8621, True, 3361
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 8132.4804, True, 3263
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 5480.913, True, 3347
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 3765.446, True, 3424
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 4562.4844, True, 3420
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, -3729.8405, True, 3565
ESPPRC_heur, 0.1, 0.5, 0.2, 0.1, 0, 31236.0, -587.6258, True, 3531
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, -4866.9834, True, 3704
ESPPRC_heur, 0.0, 0.5, 0.2, 0.1, 0, 31236.0, 2432.8599, True, 3480
ESPPRC_heur, 0.1, 0.5, 0.2, 0.1, 0, 31236.0, 3137.03, True, 3556
ESPPRC_heur, 0.1, 0.5, 0.2, 0.1, 0, 31236.0, 1675.7954, True, 3567
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 1567.1267, True, 3529
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 2840.5407, True, 3606
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 3554.1121, True, 3660
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 8448.2733, True, 3413
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 8084.8885, True, 3501
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 5650.8912, True, 3496
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 3616.6474, True, 3508
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 3369.6909, True, 3495
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 4172.4059, True, 3416
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 5182.2764, True, 3349
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 5614.2196, True, 3421
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 5859.4242, True, 3492
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 4459.3983, True, 3564
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 3829.9452, True, 3417
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 5322.5037, True, 3375
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 6830.1354, True, 3374
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 31236.0, 5561.5573, True, 3399
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 6101.7529, True, 3334
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 9476.4531, True, 3185
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 31236.0, 8573.7606, True, 3251
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 7324.6981, True, 3219
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 660.5886, True, 3498
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 2442.3357, True, 3684
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 5155.6279, True, 3620
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 7609.1858, True, 3136
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 31236.0, 9571.1167, True, 3205
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 10428.1989, True, 3148
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 11289.6664, True, 3080
ESPPRC_heur, 0.1, 0.7, 0.3, 0.1, 0, 31236.0, 11497.2959, True, 3073
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 8113.736, True, 3046
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 10494.3457, True, 3076
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 7899.1083, True, 2947
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 31236.0, 7615.1865, True, 3105
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 8748.1839, True, 3399
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 4177.7678, True, 3393
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 3577.5443, True, 3484
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 7205.499, True, 3281
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 31236.0, 7604.4504, True, 3275
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 12165.4482, True, 2830
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 9088.396, True, 3226
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 8459.3854, True, 3312
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 8894.1073, True, 3184
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 11557.7081, True, 3145
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 9007.5241, True, 3234
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 9775.0274, True, 3297
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 31236.0, 5812.3635, True, 3377
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 31236.0, 6504.1697, True, 3291
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 9020.2741, True, 3165
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 10433.147, True, 3213
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 31236.0, 10683.431, True, 3085
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 8209.7411, True, 3359
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 7324.4746, True, 3387
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 8409.2601, True, 3319
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 31236.0, 9385.456, True, 3057
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 4941.0572, True, 3329
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 3833.1637, True, 3409
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 31236.0, 7165.0281, True, 3354
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 31236.0, 7209.8621, True, 3340
ESPPRC_heur, 0.1, 0.7, 0.3, 0.1, 0, 31236.0, 8139.2744, True, 3302
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 31236.0, 9611.7293, True, 3311
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 9565.5363, True, 3024
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 10366.6645, True, 2934
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 31236.0, 8417.7275, True, 2979
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 12244.6555, True, 2953
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 14589.3825, True, 2820
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 13727.4886, True, 2858
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 12875.6231, True, 2875
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 15811.8804, True, 2705
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 14756.3258, True, 2747
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 11577.5724, True, 3025
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 31236.0, 12040.3415, True, 3095
ESPPRC_heur, 0.1, 0.7, 0.4, 0.1, 0, 31236.0, 12280.637, True, 2917
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 13974.9194, True, 2893
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 9672.485, True, 3016
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 13546.5183, True, 2970
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 11043.3422, True, 3039
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 13706.4367, True, 2921
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 14240.5349, True, 2757
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 10926.2293, True, 2973
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 11856.9016, True, 2966
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 13012.2227, True, 2918
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 15451.7097, True, 2739
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 14313.7133, True, 2957
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 13427.5102, True, 2952
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 31236.0, 11042.4136, True, 3065
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 12449.2236, True, 2939
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 13644.4734, True, 2908
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 14652.2316, True, 2912
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 15197.0994, True, 2899
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 12611.4799, True, 2793
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 13327.6202, True, 2766
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 15671.7597, True, 2831
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 13437.8805, True, 2893
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 13128.132, True, 2930
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 31236.0, 14364.1273, True, 2771
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 14763.9622, True, 2798
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 14951.8011, True, 2809
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 17357.958, True, 2675
ESPPRC_heur, 0.0, 0.7, 0.3, 0.1, 0, 31236.0, 16492.2828, True, 2789
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 14204.1094, True, 2649
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 16775.5714, True, 2623
ESPPRC_heur, 0.0, 0.7, 0.3, 0.1, 0, 31236.0, 16353.3879, True, 2599
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 14381.1481, True, 2891
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 13336.8896, True, 2726
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 14172.9161, True, 2847
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 16670.1027, True, 2610
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 18056.1825, True, 2538
ESPPRC_heur, 0.0, 0.7, 0.3, 0.1, 0, 31236.0, 16785.5072, True, 2676
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 14453.3874, True, 2747
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 17387.55, True, 2391
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 15506.0861, True, 2722
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 31236.0, 14612.1005, True, 2783
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 31236.0, 17000.9515, True, 2461
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 15518.232, True, 2671
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 14209.3952, True, 2728
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 16532.8475, True, 2684
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 16902.7517, True, 2550
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 17915.9686, True, 2554
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 19465.2045, True, 2274
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 17232.4909, True, 2433
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 18581.8422, True, 2467
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 16636.5872, True, 2469
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 17810.5126, True, 2369
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 17389.8331, True, 2572
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 18560.7319, True, 2229
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 18041.6243, True, 2485
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 16533.1388, True, 2422
ESPPRC_heur, 0.0, 0.8, 0.4, 0.1, 0, 31236.0, 17197.3456, True, 2422
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 16930.4395, True, 2423
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 17429.5321, True, 2336
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 14684.5479, True, 2611
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 16694.2308, True, 2634
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 17315.0484, True, 2590
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 20642.0228, True, 2078
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 18491.0662, True, 2321
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 16358.4935, True, 2342
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 18641.5911, True, 2304
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 20137.7899, True, 2216
ESPPRC_heur, 0.1, 0.7, 0.3, 0.1, 0, 31236.0, 17867.181, True, 2317
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 17563.3223, True, 2317
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 18665.1972, True, 2313
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 19870.3682, True, 2133
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 20113.7651, True, 2213
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 19629.5839, True, 2318
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 19552.5412, True, 2295
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 18821.1962, True, 2193
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 19395.5232, True, 2170
ESPPRC_heur, 0.0, 0.7, 0.3, 0.1, 0, 31236.0, 17128.4224, True, 2267
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 19981.0771, True, 2030
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 19939.5753, True, 2087
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 19714.726, True, 2052
ESPPRC_heur, 0.1, 0.7, 0.3, 0.1, 0, 31236.0, 19249.0792, True, 2149
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 20127.5087, True, 2160
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 19803.5314, True, 2209
ESPPRC_heur, 0.1, 0.7, 0.3, 0.1, 0, 31236.0, 20254.1677, True, 2000
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 20626.4906, True, 2038
ESPPRC_heur, 0.2, 0.6, 0.3, 0.1, 0, 31236.0, 18607.7744, True, 2255
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 18407.4777, True, 2337
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 17234.2199, True, 2296
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 19753.6971, True, 2096
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 18352.7963, True, 2219
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 18456.7142, True, 2368
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 20800.6467, True, 2015
ESPPRC_heur, 0.1, 0.7, 0.3, 0.1, 0, 31236.0, 19188.232, True, 2204
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 18687.9465, True, 2139
ESPPRC_heur, 0.0, 0.7, 0.4, 0.1, 0, 31236.0, 17732.856, True, 2268
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 18983.1343, True, 2258
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 19314.0292, True, 2123
ESPPRC_heur, 0.1, 0.7, 0.4, 0.1, 0, 31236.0, 19491.3724, True, 2246
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 18012.7339, True, 2303
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 18048.1055, True, 2365
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 18364.5075, True, 2448
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 17993.4921, True, 2359
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 18103.7282, True, 2473
ESPPRC_heur, 0.2, 0.9, 0.5, 0.2, 0, 31236.0, 19977.5869, True, 2166
ESPPRC_heur, 0.1, 0.7, 0.3, 0.1, 0, 31236.0, 21039.2189, True, 1991
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 20573.8608, True, 2016
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 20381.0797, True, 2058
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 21446.8559, True, 1919
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 21682.8327, True, 1903
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 19680.3643, True, 1988
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 19758.486, True, 2086
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 20735.3717, True, 2055
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 19710.9718, True, 2229
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 20170.34, True, 2009
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 21270.5968, True, 1907
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 21017.5812, True, 2023
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 22080.2247, True, 1763
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 22435.5818, True, 1705
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 22183.7298, True, 1743
ESPPRC_heur, 0.0, 0.7, 0.3, 0.1, 0, 31236.0, 21574.7483, True, 1834
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 20878.8789, True, 1962
ESPPRC_heur, 0.0, 0.7, 0.3, 0.1, 0, 31236.0, 21810.3092, True, 1962
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 23033.0493, True, 1661
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 20247.5549, True, 1936
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 21928.6808, True, 1739
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 20017.6572, True, 2110
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 21625.8042, True, 1842
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 20310.9157, True, 1974
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 20868.6727, True, 1915
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 21667.754, True, 1839
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 20130.9616, True, 2082
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 19430.7538, True, 2155
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 21974.0951, True, 1937
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 19619.0191, True, 1946
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 19911.7724, True, 2040
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 21239.4352, True, 2028
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 20610.0969, True, 2156
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 21680.4664, True, 1880
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 22633.4169, True, 1768
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 21441.0217, True, 1917
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 21096.1718, True, 1828
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 21041.527, True, 1933
ESPPRC_heur, 0.0, 0.7, 0.3, 0.1, 0, 31236.0, 21045.3446, True, 1819
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 20988.9787, True, 1885
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 22337.1994, True, 1801
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 31236.0, 22728.5409, True, 1766
